keyword,bm25
ブラック企業,3.47357705762444
—,0.0247552529010257
日本,0.210437552639957
妖怪,0.324212568368814
違法,0.347782930986202
労働条件,0.347782930986202
若者,0.679115302875132
人格,0.347782930986202
崩壊,0.381748397668633
正社員,0.324212568368814
シュー,0.388076732021876
カツ,0.388076732021876
油断,0.324212568368814
鬱病,0.388076732021876
医療費,0.294517423347345
生活保護,0.307489129950529
増大,0.267195328914856
少子,0.347782930986202
化,0.12458916794642
消費者,0.274957731355969
安全,0.226901527879183
教育,0.200958114672814
介護,0.248683082683988
サービス,0.22005460368008
低下,0.260348404715753
—。「,0.307489129950529
劣化,0.307489129950529
原因,0.196484241062692
ここ,0.198678149238923
第1部,0.179760802644407
個人的,0.388076732021876
被害,0.267195328914856
実態,0.173636020240326
パターン,0.274957731355969
方,0.125217624520628
技術,0.168095480612642
身,0.181398422681438
第2部,0.179760802644407
社会問題,0.283918767333141
日本型,0.307489129950529
雇用,0.283918767333141
構造,0.165511425556301
社会的,0.230653259694284
対策,0.198678149238923
