keyword,bm25
がん保険,1.68500932401134
カラクリ,0.42022981122542
ネット,0.380073127516293
生保,0.593114479939466
経営者,0.43392535067616
迷信,0.593114479939466
一刀両断,0.593114479939466
正確,0.43392535067616
知識,0.237082383343406
不安,0.307132991593691
こと,0.0947401467555109
選択,0.408366195329269
民間,0.531531718402733
医療保険,2.18866177916989
公的,0.495508112212892
課題,0.539379728116721
指摘,0.408366195329269
時代,0.149136432513746
方,0.191375519629508
1,0.0121040196091899
章,0.121156647836732
何,0.112713521630755
2,0.0118476120872869
3,0.0135276430643824
老後,0.408366195329269
生命保険,1.68500932401134
4,0.0194618457680396
人,0.115547092149547
5,0.0371510977766668
消費者,0.42022981122542
理解,0.263181632418428
6,0.0689372460028607
新しい時代,0.450123735766578
