keyword,bm25
日本,0.145657873599485
聖地,0.7773659326626
ベスト100,0.199840280982423
魅力,0.103483468057161
的,0.0406427470477533
点在,0.199840280982423
神道,0.166953402290568
仏教,0.128059460973666
修験,0.199840280982423
社殿,0.199840280982423
場所,0.440796724233448
磐座,0.199840280982423
ストーンサークル,0.199840280982423
姿,0.0858881171360808
さまざま,0.0879534137094014
特別,0.115028246277183
気配,0.179090970713636
点,0.101179644906856
共通,0.137592350176063
それら,0.272613544435324
古来,0.146204092021781
人々,0.0858881171360808
神,0.224516894521211
祈り,0.151661874519792
臨,0.199840280982423
在,0.199840280982423
の,0.0688566741037855
どこ,0.0702000944690921
そこ,0.0960937296384888
—。,0.0658115301673056
こと,0.0319211521355365
この国,0.125454781752994
輪郭,0.166953402290568
よう,0.0560322615738649
形成,0.116843039907276
旅,0.101179644906856
三,0.0686646334446446
〇,0.0602405720069737
年,0.0567775679648035
以上,0.0894139437134314
調査,0.120840292401257
ランキング,0.158341660444849
解説,0.0648080308273922
室生寺,0.179090970713636
長谷寺,0.199840280982423
日光,0.199840280982423
瀧尾神社,0.199840280982423
宇佐,0.199840280982423
国東半島,0.199840280982423
忍路,0.199840280982423
小樽,0.179090970713636
楯,0.199840280982423
築,0.199840280982423
岡山,0.199840280982423
大湯,0.199840280982423
黒又山,0.199840280982423
立石寺,0.199840280982423
出羽三山,0.199840280982423
熊野,0.179090970713636
吉野,0.199840280982423
高野山,0.179090970713636
高知,0.199840280982423
足摺岬,0.199840280982423
伊勢,0.199840280982423
志摩,0.199840280982423
出雲,0.179090970713636
六甲,0.199840280982423
巨,0.166953402290568
石,0.158341660444849
群,0.158341660444849
阿蘇,0.199840280982423
高,0.128059460973666
千穂,0.199840280982423
沖縄,0.137592350176063
南西諸島,0.199840280982423
