keyword,bm25
日本語,0.56418835828668
宿命,0.495735152713757
—,0.0211603369548535
日本人,0.118528450995667
社会科学,0.331720885532986
理解,0.428175047179999
の,0.138256108747175
欧米,0.251748101383639
諸国,0.235028834772814
近代化,0.222541049831717
道,0.137332913817306
日本,0.0621557451711026
舶来,0.331720885532986
文化,0.156496437985711
文明,0.190938841402698
急速,0.2125697461304
輸入,0.262836078699012
こと,0.154134490443416
多く,0.149678930089894
外来語,0.54571836621863
翻訳語,0.653215269327647
存在,0.149678930089894
それ,0.117852387715026
今日,0.18809864641473
事態,0.222541049831717
それら,0.228393675282025
われわれ,0.251748101383639
民主主義,0.388238249604741
市民,0.350763262790065
意味,0.139361354014403
個人主義,0.297278482115999
共和国,0.331720885532986
事柄,0.297278482115999
本書,0.0879783478317352
問題,0.0934186067278134
社会,0.0955155374727719
大衆,0.251748101383639
個人,0.175918539760735
NPO,0.251748101383639
NGO,0.297278482115999
共和制,0.331720885532986
権利,0.251748101383639
権力,0.182863294549665
法治主義,0.331720885532986
法の支配,0.331720885532986
首都,0.262836078699012
資本,0.277130967682351
主観的,0.297278482115999
主体的,0.262836078699012
愛国心,0.277130967682351
国粋主義,0.331720885532986
