keyword,bm25
自閉症スペクトラム障害,0.517321219968247
—,0.0329997048899577
療育,1.47970920697516
対応,0.246370732324406
高機能自閉症,0.517321219968247
アスペルガー症候群,0.261857243447947
言葉,0.217335081447529
カナー,0.261857243447947
型,0.123536767347396
自閉症,0.766623244015625
連続,0.17153900624512
的,0.05325551813557
一つ,0.318558807198152
障害,0.191575994236121
発達障害,0.76649215004099
他,0.161247843523786
合併,0.234668744894401
症状,0.185529478210295
改善,0.153103249233765
方法,0.290843212266636
社会的,0.155634754140385
スキル,0.191575994236121
訓練,0.185529478210295
解説,0.0849200782861343
就,0.463608032371736
園,0.463608032371736
就学,0.517321219968247
思春,0.432187831833575
期,0.334702964170524
社会人,0.198727504798665
社会,0.0753990370816792
適応,0.180291747787311
道,0.108409267595839
第1部,0.121294745024294
診断,0.185529478210295
ADHD,0.261857243447947
学習障害,0.261857243447947
問題,0.0737437403291283
第2部,0.121294745024294
基本,0.113423494781447
考え方,0.144350507691575
さまざま,0.115248228998469
診療,0.198727504798665
現状,0.155634754140385
第3部,0.142436727552014
社会生活,0.261857243447947
ため,0.0490651412219852
トレーニング,0.175671742131385
成人,0.261857243447947
ほか,0.0528728349828002
ヒント,0.140611993334992
まとめ,0.198727504798665
