keyword,bm25
デフレ,0.0705745059303925
化,0.0337732777033807
セックス,0.566594526288997
衝撃,0.0625248303784733
実態,0.0470687590867313
急増,0.0769638928680176
副業,0.209358039183663
貧困,0.188959770743386
女子,0.0798369464307818
シングル,0.10519873803501
女性,0.205484691744073
3人,0.187620505134315
1人,0.165882971084967
援,0.209358039183663
交,0.209358039183663
予備,0.209358039183663
軍,0.134158526582144
風俗店,0.10519873803501
応募,0.10519873803501
7割,0.0942760089203261
不,0.0636120315779175
採用,0.228621523179079
供給,0.0798369464307818
過剰,0.0724305506909591
女,0.0564895744591798
たち,0.0518059680729779
序章,0.0336047395500104
女子大生,0.10519873803501
売春,0.414619350076504
取材,0.055789096155511
現場,0.053262389878084
の,0.00931817940129634
慶應大,0.10519873803501
卒,0.0878866219827011
一流企業,0.10519873803501
OL,0.0942760089203261
学費,0.0878866219827011
生活費,0.10519873803501
捻出,0.10519873803501
カラダ,0.0942760089203261
ほか,0.104137750253341
1,0.00427248684247134
章,0.0160915160907128
ライン,0.0798369464307818
8,0.0283745638402319
万,0.0521363275809505
5000円,0.209358039183663
正規,0.10519873803501
援助交際,0.10519873803501
バナナ,0.0942760089203261
非正規雇用,0.0942760089203261
2,0.00210137145941557
風俗,0.187620505134315
志願,0.0942760089203261
者,0.0649369890394644
理由,0.0394180457843109
率,0.0689142173160983
30パーセント,0.10519873803501
高収入,0.0942760089203261
求人,0.10519873803501
サイト,0.0942760089203261
流入,0.10519873803501
AV女優,0.0942760089203261
人気,0.0660411637533341
職種,0.0942760089203261
3,0.00239935295308643
個人,0.055789096155511
現在,0.0445274686646939
目的,0.0587997765068543
9割,0.0878866219827011
元アイドル,0.10519873803501
イコール,0.187620505134315
仕事,0.041213598466267
お金,0.0605524886536976
4,0.00345188270372141
市場,0.059651776815709
価格,0.0798369464307818
相場,0.174904862857297
都心,0.0769638928680176
地方,0.0705745059303925
価格差,0.10519873803501
6倍,0.10519873803501
単位,0.0878866219827011
変動,0.0724305506909591
未成年,0.10519873803501
買春,0.10519873803501
時効,0.10519873803501
3年,0.0833532798056426
初犯,0.10519873803501
罰金,0.10519873803501
50万円,0.10519873803501
