keyword,bm25
沖縄,3.44797788898661
曳縄,2.38374604053936
東シナ海,2.38374604053936
トロール,4.75853279236478
操業,2.38374604053936
等,0.12238150480696601
魚体,2.38374604053936
調査,0.9912362089791029
海洋調査,2.38374604053936
船舶,1.9695335924866002
運航,2.38374604053936
実践,0.0
力,0.0444293943738365
身,0.0
習熟,0.8509778460164741
度,0.690668050740368
乗船,2.38374604053936
専門知識,0.21749475471236399
技術,0.759927761950639
プランクトン,2.38374604053936
魚類,4.75853279236478
鯨類,2.38374604053936
様々,0.07038505083278869
水生,7.12441067084622
対象,0.136119632711798
理解,0.0
遺伝子,1.00776207210082
レベル,0.783484447362824
多様,0.0829661943594001
視点,0.279958897057008
持続的,2.27792854567401
有効,1.61035252959308
法,0.41918903364028304
総合的,0.581211354852556
こと,0.0
実施,0.165620561000528
1,0.140505560065579
海洋生態系,4.75853279236478
保全,5.58376749989108
プログラム,0.448852934401741
生物多様性,3.44797788898661
配慮,0.39247978961539703
効率,0.765463322658051
水圏,7.71847682794841
増殖,1.7272348430438198
2,0.0918082483423893
研究,0.06639547913881079
生命科学,2.61129527622368
複合,0.726896248328321
貢献,0.165620561000528
人間,0.0897051136249516
調和,1.12666570844516
実現,0.10895212516251901
人材,0.0444293943738365
養成,0.033384548631463305
後期,0.414212448052759
終了,1.22090468572091
時期,0.8066922376681549
日本,0.209989137992462
技術者,1.07117112202519
認定,0.7416233634126109
機構,0.726896248328321
JABEE,0.8509778460164741
専門,0.0
以外,0.536593952859725
学び,0.0225529499109565
広域,1.7272348430438198
3年,0.0450211347562697
9,1.14110869638108
研究室,0.9186763305726471
飼育,6.87013443757747
室,0.783484447362824
遺伝子解析,2.38374604053936
実験,1.74930341932657
センター,0.564393488225382
静岡県下田市,2.38374604053936
下田,2.38374604053936
臨海,1.9695335924866002
所,1.7272348430438198
研究施設,1.9695335924866002
充実,0.173536529156793
インターンシップ,0.414212448052759
学外,0.783484447362824
研修,0.6241923812134971
水族館,6.18634194354091
企業,0.10895212516251901
可能,0.574275935755608
高度,0.0341568532448359
科学技術,1.79424172452609
人類,2.80087368213484
繁栄,1.55532114443384
現代文明,1.9695335924866002
環境破壊,1.42197452015358
文化,0.898626676388671
荒廃,2.38374604053936
多く,0.271727660970622
弊害,1.9695335924866002
事実,1.07072364554829
文明,3.9242900052464504
人,0.0
関わり,0.484597498885547
テーマ,0.40682696365766197
私たち,0.551872149402419
本当,0.950806400912484
豊か,0.06818532825450101
さ,0.51729238092727
未来,0.25913316533514197
あり方,0.331656258680064
探究,0.299797626214906
歴史,0.51729238092727
民族,1.07072364554829
制度,0.484597498885547
経済,0.536593952859725
さまざま,0.0341568532448359
領域,0.0111700868032628
フィールドワーク,0.371509839953787
海辺,2.38374604053936
まち,1.42197452015358
島々,2.38374604053936
遺跡,1.7272348430438198
発掘調査,1.7272348430438198
そこ,1.1848683970082
人々,0.581211354852556
インタビュー,1.55532114443384
体験,0.24796485462850298
柔軟,0.25913316533514197
性,0.07038505083278869
発想力,1.22090468572091
行動力,1.45106046344375
卒業後,0.38111898896207597
卒業,0.17933717599530702
取得,0.279958897057008
学芸員,1.8980392042554501
資格,0.486776534229259
専門職,0.5100303688026551
くらし,2.62110980675635
公務員,0.371509839953787
地域,0.0829661943594001
活用,0.16458130913653501
観光業,1.22090468572091
社会問題,0.8066922376681549
マスコミ,0.898809946938306
多彩,0.21749475471236399
活躍,0.0444293943738365
期待,1.03071084413172
明日,1.55532114443384
社会,0.0
生命,0.436765397963715
誕生,0.898809946938306
生物進化,1.9695335924866002
場,0.27645560268761
密接,0.690668050740368
急速,0.593549624048066
進歩,0.62420158604522
減少,2.38374604053936
変化,0.225925608945506
それら,0.331656258680064
対処,0.62420158604522
十分,0.536593952859725
課題,0.210363016316836
生物学科,1.9695335924866002
多面的,0.62420158604522
かつ,1.9695335924866002
解決,0.191275710679912
育成,0.0
行動,0.27645560268761
生態,5.31360078069876
群,0.587484300877271
柱,0.312683800275562
イルカ,1.9695335924866002
クジラ,2.38374604053936
大型,1.7272348430438198
動物,1.00776207210082
知能,1.31302239499106
食性,2.38374604053936
自然環境,0.690668050740368
特色,0.225925608945506
水産試験場,2.38374604053936
理科教育,1.9695335924866002
科,0.7241693396466871
系,0.24796485462850298
軸,0.414212448052759
河川,1.55532114443384
湖沼,1.9695335924866002
生息,2.38374604053936
それ,0.24430303979493198
からだ,1.22090468572091
構造,0.25913316533514197
仕組み,0.6241923812134971
種,1.52804965809054
方,0.29429520341695103
展示,3.10479662790427
方法,0.47550848495632503
北海道,1.07072364554829
大,1.00776207210082
自然,0.701181575860282
フィールド,0.7241693396466871
ホェールウォッチング,2.38374604053936
フィッシング,2.38374604053936
対比,2.38374604053936
海域,1.9695335924866002
ダイビング,2.38374604053936
中心,0.06818532825450101
ほか,0.0829661943594001
漁協,2.38374604053936
就業,1.07072364554829
定着,1.00776207210082
在学中,0.950806400912484
中,0.07038505083278869
高等学校,0.871889216986527
教諭,0.826868082230257
1種,0.536593952859725
免許状,0.593549624048066
理科,3.01194453521765
再生,1.6987572992167799
士,0.8509778460164741
補,1.7272348430438198
技術士補,1.07072364554829
生き物,1.7272348430438198
材料,0.656511197495532
限り,1.31302239499106
恵み,1.9695335924866002
本学,0.194466648520941
瀬戸内海,4.75853279236478
立地,1.22090468572091
3,0.0225529499109565
目標,0.10895212516251901
明確,0.765463322658051
開設,0.414212448052759
基本,0.12238150480696601
修得,0.0341568532448359
進級,1.42197452015358
時,0.312683800275562
マダイ,2.38374604053936
トラフグ,2.38374604053936
オニオコゼ,2.38374604053936
マグロ,2.38374604053936
開発,0.45100207845921403
はじめ,0.12238150480696601
食糧,1.22090468572091
舞台,1.31055490337818
里海,2.38374604053936
アクアリウム,2.38374604053936
附属,0.726896248328321
これ,0.24229874944277402
魚,2.38374604053936
サンゴ,2.38374604053936
鑑賞,1.55532114443384
機能,0.194466648520941
衛生,1.14110869638108
関連,0.15018104017262301
指定,0.656511197495532
食品衛生管理者,1.22090468572091
食品衛生監視員,1.22090468572091
基礎,0.0
スペシャリスト,0.225925608945506
多数,0.35125087460529203
1年,0.0111700868032628
I,1.00776207210082
形成,0.662065990202971
教養,0.271727660970622
演習,0.0341568532448359
共通,0.312683800275562
永続,1.9695335924866002
多面,0.950806400912484
以降,0.371509839953787
生物の分類,1.9695335924866002
生理,2.27792854567401
遺伝,1.9695335924866002
うえ,0.662065990202971
水,1.8980392042554501
社会的,0.331656258680064
意義,0.8066922376681549
国際的,0.460202999767811
役割,0.25913316533514197
広範,0.593549624048066
専門的,0.136119632711798
講義,0.0580633309024723
4年,0.0341568532448359
卒業論文,0.484597498885547
に学ぶ,0.898809946938306
環境問題,0.656511197495532
地球,4.78067053934345
持続,0.593549624048066
急務,1.7272348430438198
今日,0.62420158604522
関心,0.194466648520941
地球科学科,1.9695335924866002
海洋学,4.75853279236478
地球科学,3.44797788898661
基盤,0.225925608945506
体験型,0.656511197495532
学習,0.0225529499109565
心,0.35125087460529203
洞察,0.484597498885547
物理,0.8066922376681549
地学,1.42197452015358
数学,0.656511197495532
理数,1.7272348430438198
習得,0.0958179207498964
専門科,0.312683800275562
目,0.16458130913653501
複数,0.460202999767811
思考,0.483686821147918
中学校,0.5100303688026551
一,0.39247978961539703
免許,0.726896248328321
魅力,0.436765397963715
教員,0.07038505083278869
環境コンサルタント,1.55532114443384
かけがえ,1.9695335924866002
次世代,0.484597498885547
