keyword,bm25
邪馬台国,1.53595709941504
墓,1.55186495756391
卑弥呼,0.848563418030854
纒,0.520329217083039
向,0.520329217083039
宮殿,0.466303710743201
跡,0.412278204403363
三角縁神獣鏡,0.520329217083039
魏志倭人伝,1.17893241272126
鏡,0.699331869602122
—,0.0647920656549512
日本,0.097495972163853
国家,0.221915985607592
起源,0.320411087630419
1,0.0106186499568352
章,0.107914589973044
謎,0.225380659558437
2,0.0103937080111595
3,0.0118675705327365
成立,0.257874334031961
前夜,0.466303710743201
激動,0.394885876072054
東アジア,0.36866044594324
倭国大乱,0.520329217083039
4,0.0170735453508207
鉄,0.380675309112085
考古学,0.394885876072054
5,0.0325920244298899
土器,0.520329217083039
6,0.0604774701237953
箸,0.520329217083039
女王,0.36866044594324
可能性,0.225380659558437
