keyword,bm25
犠牲,1.30568460041232
システム,0.522419563787738
福島,1.05585528531496
沖縄,1.13458588380786
原発事故,0.311089043537818
原発推進,0.245350705992923
政策,0.138550057636222
ありか,0.519179578256163
暴露,0.245350705992923
普天間基地,0.26318778472735
問題,0.163150163096229
日米安保,0.293680472228578
体制,0.142613712316215
誰,0.21064471953326
中央,0.214858018491695
政治,0.111417143413931
大,0.113563503192745
国民,0.144056190693973
的,0.0597276038993393
規模,0.188193104949604
可視,0.26318778472735
化,0.185990012466353
の,0.0513153718224197
—。,0.0967150424459199
経済成長,0.188193104949604
安全保障,0.197020939757268
共同体,0.197020939757268
全体,0.16652825225604
利益,0.188193104949604
ため,0.0550279749924079
正当,0.222878644430856
福島第一原発事故,0.197020939757268
警戒,0.26318778472735
区域,0.26318778472735
富岡町,0.293680472228578
幼少期,0.245350705992923
哲学者,0.232695097226122
緊急,0.214858018491695
第1部,0.136035564754812
原発,0.293316883377919
再論,0.26318778472735
震災,0.155744911110088
思想,0.127207729947148
論,0.110042292488448
第2部,0.136035564754812
植民地,0.197020939757268
照射,0.293680472228578
