keyword,bm25
現代,0.131024778571906
日本の政党,0.704550030235541
デモクラシー,1.13932618275413
日本,0.0671230136780902
政治,0.26729373991181
混迷,0.229557572478314
の,0.0317309827713462
一,0.0752768159167628
九,0.28553514699661
四,0.14034372236881
年,0.101778662615978
小選挙区制,0.631396974678507
導入,0.472660330493401
マニフェスト選挙,0.631396974678507
開始,0.240325747695093
2009年,0.299278299747796
政権交代,0.246646094383438
現在,0.151628368611845
政党政治,0.515452124807438
構造,0.300484595591385
的,0.143288672937107
変化,0.160282166647482
競争,0.418749045439739
概念,0.203130828556072
鍵,0.224888461469755
長年,0.234672004925523
政治改革,0.321035932661479
問題,0.100884293156129
点,0.18137319564239
検討,0.253811512480035
岐路,0.515452124807438
日本の政治,0.358230851800499
序章,0.114433449472824
何,0.0680770108113702
1,0.00731061776683074
章,0.0529277257404397
道,0.148308077189568
2,0.0071557520738051
始まり,0.234672004925523
3,0.00817046162538709
変容,0.209451175244417
4,0.0117546170644937
市場競争,0.358230851800499
型,0.169003082797421
隘路,0.321035932661479
終章,0.124445824513698
