keyword,bm25
古典,0.925780767343269
外交,1.69727685269308
成熟,0.532804033964398
崩壊,0.766816302753135
2,0.015864357471217
ドゴール,0.794200558035777
キッシンジャー,0.794200558035777
卓,0.794200558035777
指針,0.663502296000087
現代,0.559976584325286
示唆,0.602731064949639
政治,0.580839801288246
遺産,0.546816291260591
価値,0.464354869002195
3,0.0181139763637837
イギリス,0.472032802913949
ウィーン体制,0.711739135777382
—,0.0976628022687903
国益,0.629277713518986
会議,0.520269642691243
コンサート,0.711739135777382
均衡,1.12009772412006
4,0.0260600765824513
術,0.38567048413398
衰退,0.546816291260591
体系,0.532804033964398
第一次世界大戦,0.794200558035777
勃発,0.663502296000087
エピローグ,0.437808220432847
