keyword,bm25
大阪,0.800515256222812
—,0.0830738473769062
大都市,1.08799475933569
国家,0.230676570707751
停滞,0.217047087641842
日本,0.101344824055823
従来,0.165642026626446
国土,0.20040949605742
均衡,0.20040949605742
発展,0.133023391059874
限界,0.149004435042024
経済成長,0.175537713645484
エンジン,0.217047087641842
注目,0.149004435042024
東京,0.149004435042024
衰退,0.188604936967378
橋下徹,0.451861514697847
登場,0.133023391059874
大阪都構想,0.273931388990769
中心,0.134368867327363
国政,0.217047087641842
変革,0.168682924965631
脚光,0.245489238316306
新た,0.124669043924744
成長,0.14709556297102
起爆剤,0.245489238316306
の,0.0479086186669549
—。,0.0902112616220929
本書,0.0726515334840554
近代,0.126887603124071
以降,0.160162786292915
抑圧,0.217047087641842
軌跡,0.171967345382956
橋下,0.20040949605742
大阪維新の会,0.245489238316306
支持,0.20040949605742
成立,0.13575996155367
三つ,0.160162786292915
対立軸,0.273931388990769
問題,0.0771440383001982
根源,0.19408417730091
都市問題,0.245489238316306
政治,0.103924692783138
先進,0.217047087641842
地域,0.140240774291167
縮図,0.273931388990769
未完,0.273931388990769
再,0.145271558251324
編成,0.217047087641842
拡張,0.207890760260713
模索,0.183771904472998
改革,0.157675154983656
時代,0.0688790300850319
転換期,0.228851646731883
ゆくえ,0.168682924965631
ふたつ,0.228851646731883
論理,0.153111194599207
相克,0.245489238316306
選択,0.188604936967378
