keyword,bm25
痛み,1.33500322838008
ゼロ,0.16809724591999
がん,0.75586456302433
治療,0.654272310887845
緩和ケア,0.732946480722829
苦痛,0.238290986906958
寿命,0.251250939819154
終末,0.300742948162095
期,0.131302510051709
放棄,0.228238466452535
死,0.150628576496078
医療,0.310735531470178
早期,0.220024959191585
積極的,0.228238466452535
ため,0.0563512967172231
の,0.0266388817679215
はじめ,0.143226795113187
」—,0.228238466452535
本書,0.0797624414237109
こと,0.0480386704561148
1,0.00613742989759937
章,0.0849365713734019
正体,0.16149282282856
2,0.0060074166258345
3,0.00685928837428166
モルヒネ,0.269516967534527
安全,0.175839025651821
これ,0.109350075414087
理由,0.112688607500376
4,0.00986826838817625
鎮痛,0.300742948162095
薬,0.220024959191585
以外,0.201758931476212
とり方,0.300742948162095
5,0.018837730405694
実例,0.188798978564017
6,0.0349551246888998
世界最大,0.238290986906958
課題,0.140576056041655
ひとつ,0.173107912665306
—,0.0191842672482953
悪液質,0.300742948162095
7,0.060289166699662
最後,0.175839025651821
ステージ,0.269516967534527
—「,0.0975306787990562
鎮静,0.300742948162095
位置づけ,0.251250939819154
8,0.0811174177705917
